ShoulderPitch Angle,ShoulderRoll Angle,ShoulderYaw Angle,ElbowPitch Angle,ShoulderPitch Torque,ShoulderRoll Torque,ShoulderYaw Torque,ElbowPitch Torque
1.0288866506569847,0.01116228727730019,1.2555787868312795,7.5890493067632265,0.3871363747745955,7.404590580390758
1.0289625396965876,0.011166160158815707,1.255652828240723,7.588903960281779,0.38728815155164403,7.4041409443659045
1.029038427282657,0.011170034558837381,1.2557268651539624,7.5887586069338635,0.3874400021675505,7.403691323925468
1.0291143134151242,0.011173910478104041,1.255800897571153,7.588613246714649,0.3875919266660262,7.403241719068924
1.0291901980939204,0.011177787917354949,1.2558749254924508,7.588467879619305,0.3877439250908126,7.402792129795751
1.029266081318977,0.011181666877329806,1.2559489489180118,7.588322505643004,0.38789599748568127,7.402342556105428
1.0293419630902247,0.01118554735876875,1.2560229678479917,7.588177124780918,0.3880481438944339,7.401892997997439
1.0294178434075951,0.011189429362412358,1.2560969822825465,7.588031737028224,0.38820036436090233,7.401443455471266
1.029493722271019,0.011193312889001647,1.2561709922218318,7.5878863423800995,0.38835265892894877,7.400993928526394
1.0295695996804273,0.011197197939278071,1.2562449976660035,7.587740940831723,0.38850502764246553,7.400544417162313
1.0296454756357512,0.011201084513983524,1.2563189986152172,7.587595532378276,0.3886574705453752,7.400094921378511
1.0297213501369213,0.01120497261386034,1.2563929950696289,7.587450117014941,0.38880998768163055,7.399645441174482
1.0297972231838688,0.011208862239651292,1.2564669870293943,7.587304694736903,0.3889625790952148,7.399195976549718
1.0298730947765242,0.011212753392099593,1.2565409744946694,7.5871592655393485,0.3891152448301414,7.398746527503715
1.0299489649148184,0.011216646071948897,1.2566149574656098,7.587013829417466,0.38926798493045417,7.398297094035972
1.030024833598682,0.011220540279943299,1.2566889359423712,7.586868386366446,0.3894207994402272,7.397847676145988
1.0301007008280458,0.011224436016827334,1.2567629099251094,7.586722936381482,0.3895736884035652,7.397398273833264
1.0301765666028404,0.01122833328334598,1.2568368794139804,7.586577479457765,0.38972665186460304,7.396948887097305
1.0302524309229963,0.011232232080244655,1.2569108444091397,7.586432015590494,0.38987968986750615,7.396499515937616
1.0303282937884441,0.01123613240826922,1.2569848049107433,7.586286544774864,0.39003280245647043,7.396050160353704
1.030404155199114,0.011240034268165977,1.2570587609189467,7.586141067006076,0.3901859896757222,7.395600820345081
1.030480015154937,0.011243937660681672,1.2571327124339058,7.585995582279331,0.3903392515695184,7.395151495911255
1.030555873655843,0.011247842586563493,1.2572066594557763,7.585850090589832,0.39049258818214627,7.3947021870517435
1.0306317307017623,0.011251749046559073,1.2572806019847138,7.585704591932784,0.3906459995579239,7.394252893766059
1.0307075862926254,0.011255657041416485,1.2573545400208743,7.585559086303395,0.3907994857411997,7.393803616053721
1.0307834404283625,0.011259566571884249,1.2574284735644135,7.585413573696871,0.3909530467763529,7.393354353914248
1.0308592931089036,0.011263477638711326,1.2575024026154868,7.585268054108425,0.39110668270779314,7.39290510734716
1.030935144334179,0.011267390242647125,1.2575763271742504,7.58512252753327,0.39126039357996084,7.392455876351983
1.0310109941041186,0.011271304384441499,1.2576502472408597,7.584976993966617,0.3914141794373271,7.39200666092824
1.0310868424186526,0.011275220064844743,1.2577241628154705,7.584831453403684,0.39156804032439363,7.39155746107546
1.031162689277711,0.0112791372846076,1.2577980738982384,7.584685905839688,0.39172197628569294,7.3911082767931715
1.0312385346812238,0.011283056044481257,1.2578719804893193,7.584540351269849,0.39187598736578827,7.390659108080905
1.0313143786291208,0.01128697634521735,1.2579458825888685,7.584394789689389,0.39203007360927355,7.390209954938195
1.0313902211213317,0.011290898187567958,1.258019780197042,7.584249221093531,0.3921842350607736,7.389760817364574
1.0314660621577865,0.011294821572285608,1.2580936733139956,7.584103645477499,0.392338471764944,7.389311695359581
1.0315419017384149,0.011298746500123273,1.2581675619398849,7.583958062836521,0.3924927837664712,7.388862588922753
1.0316177398631465,0.011302672971834373,1.2582414460748654,7.583812473165825,0.39264717111007236,7.388413498053632
1.031693576531911,0.011306600988172778,1.2583153257190929,7.583666876460642,0.39280163384049577,7.38796442275176
1.0317694117446383,0.011310530549892802,1.258389200872723,7.583521272716204,0.3929561720025205,7.387515363016682
1.0318452455012577,0.011314461657749212,1.2584630715359115,7.583375661927745,0.3931107856409565,7.387066318847944
1.0319210778016985,0.011318394312497218,1.258536937708814,7.5832300440905005,0.3932654748006448,7.386617290245096
1.0319969086458904,0.011322328514892482,1.258610799391586,7.583084419199709,0.39342023952645727,7.386168277207686
1.0320727380337629,0.011326264265691116,1.2586846565843834,7.58293878725061,0.39357507986329693,7.385719279735267
1.0321485659652452,0.011330201565649676,1.2587585092873617,7.582793148238444,0.3937299958560977,7.385270297827393
1.0322243924402668,0.011334140415525175,1.2588323575006766,7.582647502158455,0.39388498754982465,7.384821331483621
1.0323002174587568,0.011338080816075069,1.2589062012244836,7.582501849005887,0.39404005498947386,7.384372380703507
1.0323760410206446,0.011342022768057269,1.2589800404589384,7.582356188775987,0.39419519822007254,7.383923445486611
1.0324518631258592,0.011345966272230135,1.2590538752041966,7.582210521464003,0.394350417286679,7.383474525832496
1.0325276837743298,0.011349911329352478,1.259127705460414,7.582064847065187,0.39450571223438274,7.3830256217407255
1.0326035029659855,0.011353857940183561,1.259201531227746,7.5819191655747895,0.3946610831083044,7.382576733210864
1.0326793207007554,0.011357806105483098,1.2592753525063485,7.581773476988065,0.3948165299535958,7.382127860242478
1.0327551369785684,0.011361755826011252,1.2593491692963767,7.581627781300269,0.39497205281544,7.381679002835138
1.0328309517993535,0.011365707102528643,1.2594229815979867,7.581482078506658,0.39512765173905134,7.381230160988414
1.0329067651630395,0.011369659935796339,1.2594967894113338,7.581336368602493,0.39528332676967537,7.38078133470188
1.0329825770695553,0.011373614326575864,1.2595705927365735,7.581190651583033,0.3954390779525889,7.3803325239751105
1.0330583875188297,0.011377570275629195,1.2596443915738615,7.581044927443542,0.3955949053331002,7.379883728807681
1.0331341965107914,0.01138152778371876,1.2597181859233535,7.580899196179284,0.39575080895654874,7.3794349491991715
1.0332100040453693,0.011385486851607445,1.259791975785205,7.580753457785526,0.3959067888683054,7.378986185149161
1.033285810122492,0.011389447480058582,1.2598657611595716,7.580607712257535,0.3960628451137724,7.378537436657233
1.0333616147420879,0.011393409669835966,1.2599395420466089,7.580461959590582,0.39621897773838344,7.37808870372297
1.0334374179040857,0.011397373421703843,1.2600133184464724,7.580316199779937,0.3963751867876037,7.377639986345958
1.033513219608414,0.011401338736426911,1.2600870903593175,7.580170432820876,0.39653147230692976,7.377191284525786
1.033589019855001,0.01140530561477033,1.2601608577853,7.5800246587086715,0.39668783434188964,7.376742598262043
1.0336648186437754,0.01140927405749971,1.2602346207245756,7.579878877438602,0.3968442729380429,7.37629392755432
1.0337406159746654,0.01141324406538112,1.2603083791772995,7.579733089005946,0.3970007881409807,7.375845272402211
1.0338164118475994,0.011417215639181083,1.2603821331436276,7.579587293405983,0.3971573799963257,7.375396632805311
1.0338922062625058,0.01142118877966658,1.260455882623715,7.579441490633997,0.3973140485497321,7.374948008763216
1.0339679992193127,0.011425163487605049,1.2605296276177178,7.57929568068527,0.39747079384688583,7.374499400275525
1.0340437907179483,0.011429139763764383,1.2606033681257913,7.579149863555089,0.3976276159335043,7.374050807341839
1.0341195807583408,0.011433117608912937,1.2606771041480909,7.579004039238741,0.3977845148553367,7.37360222996176
1.034195369340418,0.01143709702381952,1.2607508356847723,7.578858207731516,0.39794149065816387,7.373153668134893
1.0342711564641083,0.011441078009253397,1.2608245627359909,7.578712369028704,0.39809854338779826,7.372705121860842
1.0343469421293396,0.011445060565984298,1.2608982853019022,7.578566523125597,0.3982556730900842,7.372256591139217
1.0344227263360397,0.011449044694782407,1.260972003382662,7.578420670017492,0.3984128798108976,7.371808075969626
1.0344985090841368,0.011453030396418368,1.2610457169784255,7.578274809699683,0.3985701635961464,7.371359576351681
1.0345742903735584,0.011457017671663286,1.2611194260893483,7.578128942167469,0.39872752449177007,7.370911092284996
1.0346500702042325,0.011461006521288723,1.2611931307155861,7.57798306741615,0.39888496254374006,7.3704626237691855
1.0347258485760868,0.011464996946066704,1.261266830857294,7.577837185441027,0.3990424777980597,7.370014170803866
1.0348016254890493,0.011468988946769712,1.261340526514628,7.577691296237402,0.39920007030076404,7.369565733388655
1.0348774009430473,0.01147298252417069,1.2614142176877432,7.577545399800583,0.3993577400979202,7.369117311523175
1.0349531749380085,0.011476977679043047,1.2614879043767953,7.5773994961258735,0.39951548723562713,7.3686689052070475
1.0350289474738605,0.011480974412160647,1.2615615865819396,7.577253585208584,0.39967331176001575,7.368220514439896
1.0351047185505309,0.01148497272429782,1.2616352643033317,7.577107667044023,0.39983121371724895,7.367772139221346
1.0351804881679472,0.011488972616229354,1.2617089375411272,7.576961741627504,0.3999891931535216,7.367323779551026
1.0352562563260368,0.011492974088730505,1.2617826062954816,7.57681580895434,0.4001472501150607,7.366875435428565
1.035332023024727,0.011496977142576987,1.2618562705665501,7.576669869019846,0.40030538464812515,7.366427106853593
1.0354077882639452,0.011500981778544977,1.2619299303544884,7.57652392181934,0.400463596799006,7.365978793825744
1.0354835520436187,0.011504987997411117,1.2620035856594518,7.57637796734814,0.4006218866140264,7.365530496344652
1.0355593143636748,0.011508995799952512,1.262077236481596,7.576232005601566,0.40078025413954166,7.365082214409954
1.0356350752240404,0.01151300518694673,1.2621508828210761,7.576086036574942,0.4009386994219391,7.364633948021287
1.035710834624643,0.011517016159171807,1.262224524678048,7.575940060263591,0.40109722250763835,7.364185697178291
1.0357865925654097,0.011521028717406238,1.2622981620526668,7.575794076662838,0.4012558234430912,7.363737461880609
1.0358623490462675,0.011525042862428985,1.262371794945088,7.575648085768011,0.40141450227478165,7.363289242127883
1.0359381040671432,0.011529058595019478,1.2624454233554674,7.5755020875744385,0.401573259049226,7.362841037919758
1.0360138576279638,0.011533075915957609,1.26251904728396,7.575356082077453,0.4017320938129727,7.362392849255882
1.0360896097286565,0.011537094826023735,1.2625926667307215,7.575210069272385,0.40189100661260263,7.361944676135903
1.036165360369148,0.011541115325998682,1.2626662816959071,7.57506404915457,0.4020499974947289,7.361496518559472
1.0362411095493653,0.011545137416663742,1.2627398921796724,7.574918021719344,0.402209066505997,7.361048376526239
1.036316857269235,0.011549161098800673,1.2628134981821728,7.574771986962044,0.40236821369308484,7.360600250035859
1.0363926035286837,0.0115531863731917,1.2628870997035637,7.57462594487801,0.4025274391027026,7.3601521390879885
1.0364683483276382,0.011557213240619516,1.2629606967440006,7.5744798954625825,0.40268674278159305,7.359704043682283
1.0365440916660253,0.011561241701867281,1.2630342893036388,7.574333838711104,0.40284612477653126,7.359255963818403
1.0366198335437715,0.011565271757718624,1.2631078773826339,7.57418777461892,0.40300558513432483,7.358807899496007
1.0366955739608033,0.011569303408957642,1.263181460981141,7.5740417031813765,0.4031651239018139,7.358359850714759
1.0367713129170473,0.0115733366563689,1.2632550400993157,7.5738956243938205,0.4033247411258711,7.3579118174743225
1.0368470504124299,0.011577371500737434,1.2633286147373135,7.573749538251602,0.4034844368534015,7.357463799774364
1.0369227864468773,0.011581407942848747,1.2634021848952897,7.573603444750072,0.403644211131343,7.35701579761455
1.036998521020316,0.011585445983488814,1.2634757505733996,7.573457343884583,0.40380406400666585,7.356567810994551
1.0370742541326725,0.011589485623444078,1.2635493117717986,7.573311235650491,0.403963995526373,7.356119839914036
1.0371499857838729,0.011593526863501452,1.2636228684906423,7.573165120043151,0.4041240057375001,7.355671884372678
1.0372257159738434,0.011597569704448323,1.263696420730086,7.573018997057922,0.40428409468711546,7.355223944370153
1.0373014447025102,0.011601614147072547,1.263769968490285,7.572872866690163,0.40444426242232,7.354776019906136
1.0373771719697995,0.01160566019216245,1.2638435117713949,7.572726728935235,0.4046045089902475,7.354328110980303
1.0374528977756374,0.01160970784050683,1.2639170505735708,7.572580583788501,0.4047648344380644,7.3538802175923355
1.0375286221199498,0.01161375709289496,1.2639905848969684,7.572434431245327,0.4049252388129699,7.3534323397419135
1.0376043450026629,0.011617807950116582,1.2640641147417426,7.572288271301078,0.405085722162196,7.35298447742872
1.0376800664237025,0.011621860412961912,1.264137640108049,7.572142103951123,0.40524628453300765,7.3525366306524385
1.0377557863829945,0.011625914482221639,1.2642111609960431,7.571995929190831,0.40540692597270256,7.352088799412756
1.0378315048804647,0.011629970158686925,1.2642846774058802,7.571849747015574,0.40556764652861127,7.351640983709359
1.037907221916039,0.011634027443149406,1.2643581893377156,7.571703557420725,0.4057284462480973,7.351193183541938
1.037982937489643,0.011638086336401192,1.2644316967917046,7.571557360401658,0.40588932517855697,7.350745398910184
1.0380586516012025,0.011642146839234866,1.2645051997680028,7.57141115595375,0.4060502833674198,7.350297629813789
1.038134364250643,0.011646208952443489,1.2645786982667653,7.571264944072379,0.406211320862148,7.349849876252447
1.0382100754378907,0.01165027267682059,1.2646521922881475,7.571118724752924,0.406372437710237,7.349402138225854
1.0382857851628706,0.011654338013160183,1.264725681832305,7.570972497990767,0.40653363395921516,7.348954415733709
1.0383614934255085,0.011658404962256749,1.2647991668993928,7.570826263781291,0.4066949096566439,7.348506708775709
1.0384372002257298,0.01166247352490525,1.2648726474895662,7.5706800221198804,0.4068562648501177,7.348059017351556
1.0385129055634599,0.011666543701901124,1.2649461236029809,7.570533773001922,0.4070176995872643,7.3476113414609525
1.038588609438624,0.011670615494040281,1.2650195952397918,7.570387516422803,0.40717921391574435,7.347163681103602
1.0386643118511478,0.011674688902119115,1.2650930624001546,7.570241252377914,0.4073408078832518,7.3467160362792105
1.0387400128009565,0.01167876392693449,1.2651665250842246,7.570094980862645,0.40750248153751367,7.346268406987486
1.0388157122879753,0.011682840569283752,1.2652399832921568,7.5699487018723906,0.40766423492629034,7.345820793228136
1.0388914103121294,0.011686918829964726,1.2653134370241068,7.569802415402544,0.4078260680973753,7.345373195000873
1.038967106873344,0.011690998709775713,1.2653868862802298,7.569656121448501,0.40798798109859535,7.344925612305408
1.039042801971544,0.011695080209515492,1.2654603310606811,7.569509820005661,0.4081499739778106,7.344478045141455
1.0391184956066548,0.01169916332998332,1.2655337713656163,7.569363511069422,0.4083120467829144,7.344030493508729
1.039194187778601,0.01170324807197894,1.2656072071951903,7.569217194635186,0.40847419956183345,7.343582957406948
1.039269878487308,0.011707334436302565,1.2656806385495587,7.569070870698356,0.4086364323625279,7.34313543683583
1.0393455677327006,0.011711422423754895,1.2657540654288766,7.568924539254335,0.4087987452329912,7.342687931795095
1.0394212555147035,0.011715512035137108,1.2658274878332993,7.568778200298531,0.40896113822125024,7.342240442284465
1.0394969418332418,0.01171960327125086,1.2659009057629824,7.568631853826349,0.40912361137536535,7.341792968303664
1.0395726266882401,0.011723696132898295,1.265974319218081,7.5684854998332005,0.4092861647434304,7.341345509852416
1.0396483100796232,0.011727790620882032,1.2660477281987503,7.568339138314495,0.40944879837357256,7.340898066930448
1.0397239920073158,0.01173188673600517,1.2661211327051458,7.568192769265646,0.4096115123139527,7.3404506395374876
1.0397996724712426,0.011735984479071298,1.2661945327374224,7.568046392682066,0.4097743066127652,7.340003227673265
1.0398753514713281,0.011740083850884481,1.2662679282957359,7.567900008559173,0.4099371813182379,7.339555831337512
1.0399510290074971,0.011744184852249267,1.266341319380241,7.567753616892382,0.4101001364786324,7.339108450529961
1.0400267050796739,0.01174828748397069,1.2664147059910935,7.567607217677114,0.4102631721422438,7.338661085250346
1.0401023796877829,0.011752391746854263,1.2664880881284486,7.567460810908789,0.41042628835740086,7.338213735498404
1.0401780528317486,0.011756497641705988,1.2665614657924613,7.5673143965828285,0.4105894851724661,7.337766401273871
1.0402537245114956,0.011760605169332347,1.266634838983287,7.567167974694657,0.41075276263583566,7.337319082576487
1.0403293947269479,0.011764714330540306,1.2667082077010812,7.567021545239699,0.4109161207959394,7.3368717794059926
1.04040506347803,0.011768825126137318,1.2667815719459987,7.566875108213383,0.41107955970124105,7.33642449176213
1.0404807307646662,0.01177293755693132,1.2668549317181952,7.566728663611136,0.4112430794002379,7.335977219644643
1.0405563965867806,0.011777051623730734,1.2669282870178258,7.566582211428389,0.41140667994146124,7.335529963053276
1.0406320609442972,0.011781167327344468,1.2670016378450457,7.566435751660574,0.41157036137347613,7.335082721987778
1.0407077238371403,0.011785284668581917,1.2670749842000102,7.5662892843031235,0.41173412374488144,7.334635496447895
1.0407833852652337,0.01178940364825296,1.2671483260828744,7.566142809351473,0.41189796710431004,7.334188286433378
1.0408590452285018,0.011793524267167965,1.2672216634937938,7.565996326801059,0.41206189150042855,7.333741091943978
1.0409347037268684,0.011797646526137785,1.2672949964329236,7.56584983664732,0.4122258969819376,7.333293912979448
1.0410103607602572,0.011801770425973761,1.267368324900419,7.5657033388856965,0.4123899835975719,7.332846749539542
1.0410860163285924,0.011805895967487722,1.2674416488964353,7.5655568335116286,0.4125541513960999,7.332399601624018
1.0411616704317976,0.011810023151491985,1.2675149684211275,7.565410320520559,0.4127184004263243,7.331952469232631
1.0412373230697967,0.011814151978799356,1.2675882834746512,7.5652637999079335,0.4128827307370817,7.3315053523651414
1.0413129742425133,0.011818282450223129,1.2676615940571614,7.565117271669196,0.4130471423772428,7.331058251021309
1.0413886239498713,0.011822414566577085,1.2677349001688134,7.564970735799797,0.4132116353957125,7.330611165200897
1.0414642721917942,0.0118265483286755,1.2678082018097625,7.564824192295183,0.4133762098414296,7.330164094903667
1.0415399189682057,0.011830683737333134,1.267881498980164,7.564677641150807,0.41354086576336724,7.329717040129386
1.0416155642790295,0.01183482079336524,1.2679547916801728,7.56453108236212,0.4137056032105326,7.329270000877819
1.0416912081241887,0.01183895949758756,1.2680280799099444,7.564384515924577,0.41387042223196724,7.328822977148734
1.041766850503607,0.011843099850816326,1.2681013636696339,7.564237941833633,0.4140353228767467,7.328375968941901
1.041842491417208,0.011847241853868266,1.2681746429593965,7.564091360084745,0.414200305193981,7.327928976257091
1.0419181308649148,0.011851385507560593,1.2682479177793875,7.563944770673372,0.41436536923281425,7.3274819990940765
1.0419937688466507,0.011855530812711018,1.268321188129762,7.563798173594973,0.414530515042425,7.327035037452632
1.0420694053623392,0.011859677770137737,1.2683944540106753,7.563651568845012,0.4146957426720261,7.326588091332531
1.0421450404119033,0.011863826380659446,1.2684677154222825,7.56350495641895,0.4148610521708647,7.326141160733552
1.0422206739952664,0.011867976645095328,1.2685409723647392,7.563358336312254,0.4150264435882225,7.3256942456554714
1.0422963061123516,0.011872128564265063,1.2686142248382002,7.563211708520389,0.41519191697341534,7.325247346098071
1.042371936763082,0.01187628213898882,1.2686874728428208,7.563065073038823,0.41535747237579373,7.324800462061131
1.0424475659473806,0.011880437370087269,1.2687607163787562,7.562918429863026,0.41552310984474256,7.324353593544435
1.0425231936651704,0.011884594258381566,1.2688339554461616,7.562771778988469,0.41568882942968116,7.323906740547766
1.0425988199163745,0.011888752804693366,1.2689071900451923,7.562625120410625,0.4158546311800635,7.32345990307091
1.0426744447009157,0.011892913009844821,1.2689804201760033,7.562478454124968,0.416020515145378,7.323013081113654
1.042750068018717,0.011897074874658572,1.26905364583875,7.562331780126974,0.41618648137514774,7.322566274675786
1.042825689869701,0.011901238399957761,1.2691268670335876,7.56218509841212,0.4163525299189303,7.322119483757097
1.0429013102537907,0.011905403586566025,1.2692000837606712,7.562038408975884,0.41651866082631794,7.321672708357378
1.0429769291709088,0.011909570435307494,1.269273296020156,7.561891711813747,0.41668487414693756,7.32122594847642
1.043052546620978,0.0119137389470068,1.2693465038121972,7.561745006921191,0.41685116993045074,7.320779204114019
1.0431281626039208,0.011917909122489065,1.26941970713695,7.5615982942937,0.41701754822655374,7.32033247526997
1.04320377711966,0.011922080962579915,1.2694929059945694,7.561451573926758,0.4171840090849776,7.31988576194407
1.0432793901681183,0.01192625446810547,1.2695661003852108,7.561304845815851,0.41735055255548814,7.319439064136118
1.043355001749218,0.011930429639892349,1.2696392903090292,7.561158109956468,0.41751717868788585,7.318992381845913
1.0434306118628813,0.011934606478767668,1.26971247576618,7.561011366344098,0.4176838875320062,7.318545715073256
1.043506220509031,0.011938784985559045,1.2697856567568182,7.560864614974232,0.41785067913771934,7.31809906381795
1.0435818276875894,0.011942965161094594,1.269858833281099,7.5607178558423636,0.41801755355493037,7.3176524280798
1.043657433398479,0.01194714700620293,1.2699320053391776,7.560571088943986,0.4181845108335793,7.31720580785861
1.0437330376416216,0.011951330521713167,1.2700051729312092,7.560424314274594,0.4183515510236411,7.316759203154187
1.04380864041694,0.011955515708454918,1.2700783360573489,7.560277531829686,0.4185186741751255,7.31631261396634
1.0438842417243561,0.011959702567258299,1.270151494717752,7.56013074160476,0.4186858803380774,7.315866040294878
1.043959841563792,0.011963891098953924,1.2702246489125733,7.559983943595316,0.4188531695625767,7.315419482139613
1.0440354399351701,0.01196808130437291,1.2702977986419683,7.559837137796855,0.4190205418987381,7.314972939500356
1.044111036838412,0.011972273184346878,1.2703709439060922,7.559690324204881,0.4191879973967117,7.314526412376921
1.0441866322734403,0.011976466739707946,1.2704440847051,7.5595435028149,0.4193555361066824,7.314079900769123
1.0442622262401766,0.011980661971288735,1.2705172210391467,7.559396673622415,0.4195231580788704,7.313633404676779
1.0443378187385428,0.01198485887992237,1.2705903529083877,7.559249836622936,0.41969086336353095,7.313186924099706
1.044413409768461,0.01198905746644248,1.2706634803129782,7.5591029918119705,0.41985865201095446,7.312740459037724
1.0444889993298527,0.011993257731683193,1.2707366032530731,7.55895613918503,0.4200265240714665,7.312294009490653
1.0445645874226401,0.011997459676479147,1.2708097217288277,7.558809278737627,0.420194479595428,7.311847575458315
1.0446401740467448,0.01200166330166548,1.2708828357403972,7.558662410465274,0.42036251863323504,7.3114011569405335
1.0447157592020884,0.012005868608077834,1.2709559452879367,7.558515534363487,0.42053064123531897,7.310954753937133
1.0447913428885927,0.012010075596552355,1.271029050371601,7.558368650427782,0.4206988474521465,7.310508366447939
1.0448669251061793,0.012014284267925697,1.2711021509915459,7.558221758653676,0.42086713733421954,7.310061994472779
1.0449425058547697,0.012018494623035019,1.271175247147926,7.558074859036691,0.42103551093207553,7.309615638011481
1.0450180851342854,0.012022706662717982,1.2712483388408966,7.5579279515723465,0.4212039682962872,7.3091692970638755
1.045093662944648,0.012026920387812758,1.271321426070613,7.557781036256165,0.4213725094774627,7.308722971629794
1.0451692392857788,0.01203113579915802,1.27139450883723,7.55763411308367,0.42154113452624564,7.308276661709068
1.0452448141575992,0.012035352897592952,1.2714675871409031,7.557487182050387,0.4217098434933151,7.307830367301532
1.0453203875600308,0.012039571683957246,1.2715406609817872,7.557340243151844,0.4218786364293856,7.307384088407022
1.0453959594929947,0.012043792159091097,1.2716137303600374,7.557193296383569,0.4220475133852073,7.306937825025373
1.0454715299564121,0.012048014323835213,1.271686795275809,7.557046341741091,0.4222164744115658,7.306491577156423
1.0455470989502043,0.012052238179030806,1.271759855729257,7.556899379219941,0.42238551955928233,7.306045344800013
1.0456226664742925,0.012056463725519597,1.2718329117205367,7.556752408815653,0.4225546488792137,7.305599127955981
1.0456982325285977,0.01206069096414382,1.2719059632498029,7.55660543052376,0.42272386242225235,7.30515292662417
1.0457737971130412,0.012064919895746212,1.2719790103172108,7.556458444339799,0.42289316023932644,7.304706740804423
1.0458493602275438,0.012069150521170026,1.2720520529229158,7.556311450259305,0.42306254238139973,7.304260570496583
1.0459249218720266,0.012073382841259021,1.2721250910670727,7.556164448277819,0.42323200889947177,7.303814415700496
1.0460004820464104,0.012077616856857466,1.2721981247498368,7.55601743839088,0.42340155984457784,7.30336827641601
1.0460760407506162,0.012081852568810144,1.2722711539713634,7.555870420594029,0.4235711952677889,7.302922152642972
1.046151597984565,0.012086089977962346,1.2723441787318073,7.555723394882808,0.4237409152202119,7.302476044381231
1.0462271537481775,0.012090329085159876,1.2724171990313236,7.555576361252763,0.42391071975298944,7.302029951630638
1.0463027080413745,0.01209456989124905,1.2724902148700674,7.5554293196994395,0.42408060891730004,7.301583874391046
1.0463782608640766,0.012098812397076693,1.272563226248194,7.555282270218384,0.4242505827643581,7.301137812662306
1.0464538122162046,0.012103056603490148,1.2726362331658585,7.555135212805145,0.42442064134541396,7.300691766444275
1.0465293620976792,0.012107302511337265,1.272709235623216,7.554988147455274,0.4245907847117539,7.300245735736806
1.0466049105084207,0.012111550121466412,1.2727822336204213,7.554841074164321,0.42476101291470003,7.299799720539758
1.04668045744835,0.012115799434726468,1.2728552271576299,7.554693992927839,0.4249313260056107,7.299353720852988
1.0467560029173872,0.012120050451966827,1.2729282162349966,7.554546903741383,0.42510172403588004,7.298907736676356
1.0468315469154532,0.012124303174037397,1.2730012008526768,7.554399806600509,0.4252722070569384,7.298461768009722
1.0469070894424681,0.0121285576017886,1.2730741810108253,7.554252701500773,0.4254427751202522,7.298015814852948
1.0469826304983525,0.012132813736071373,1.2731471567095973,7.554105588437735,0.4256134282773238,7.2975698772058974
1.0470581700830266,0.01213707157773717,1.273220127949148,7.553958467406954,0.42578416657969187,7.297123955068435
1.0471337081964107,0.01214133112763796,1.2732930947296324,7.5538113384039915,0.4259549900789312,7.296678048440425
1.047209244838425,0.012145592386626226,1.2733660570512055,7.553664201424411,0.42612589882665264,7.296232157321735
1.0472847800089895,0.01214985535555497,1.2734390149140227,7.553517056463776,0.4262968928745035,7.295786281712233
1.0473603137080247,0.012154120035277712,1.2735119683182388,7.553369903517653,0.42646797227416716,7.295340421611788
1.0474358459354505,0.012158386426648486,1.273584917264009,7.553222742581608,0.42663913707736334,7.29489457702027
1.047511376691187,0.012162654530521844,1.2736578617514884,7.55307557365121,0.42681038733584803,7.294448747937551
1.0475869059751541,0.012166924347752859,1.273730801780832,7.552928396722029,0.4269817231014136,7.294002934363504
1.047662433787272,0.012171195879197117,1.2738037373521949,7.552781211789637,0.42715314442588864,7.293557136298002
1.0477379601274606,0.012175469125710728,1.2738766684657323,7.552634018849605,0.42732465136113834,7.293111353740922
1.0478134849956395,0.012179744088150318,1.2739495951215993,7.552486817897508,0.4274962439590642,7.292665586692138
1.0478890083917287,0.012184020767373033,1.2740225173199509,7.552339608928921,0.42766792227160416,7.2922198351515295
1.0479645303156482,0.01218829916423654,1.2740954350609421,7.552192391939422,0.4278396863507326,7.291774099118974
1.0480400507673173,0.012192579279599025,1.2741683483447281,7.5520451669245885,0.42801153624846044,7.2913283785943515
1.0481155697466562,0.012196861114319193,1.2742412571714639,7.55189793388,0.42818347201683515,7.290882673577544
1.0481910872535842,0.012201144669256273,1.2743141615413045,7.551750692801238,0.4283554937079408,7.290436984068433
1.048266603288021,0.012205429945270012,1.2743870614544053,7.5516034436838835,0.4285276013738979,7.289991310066901
1.0483421178498862,0.012209716943220681,1.274459956910921,7.551456186523522,0.4286997950668637,7.289545651572833
1.0484176309390993,0.01221400566396907,1.2745328479110067,7.551308921315737,0.428872074839032,7.289100008586116
1.04849314255558,0.012218296108376497,1.2746057344548178,7.551161648056117,0.42904444074263337,7.288654381106635
1.0485686526992473,0.012222588277304797,1.2746786165425092,7.551014366740247,0.429216892829935,7.28820876913428
1.0486441613700208,0.012226882171616328,1.274751494174236,7.550867077363719,0.42938943115324096,7.287763172668938
1.04871966856782,0.012231177792173977,1.2748243673501531,7.550719779922122,0.42956205576489187,7.2873175917105
1.048795174292564,0.01223547513984115,1.2748972360704158,7.550572474411049,0.4297347667172652,7.286872026258858
1.0488706785441724,0.012239774215481778,1.274970100335179,7.550425160826093,0.4299075640627753,7.2864264763139035
1.048946181322564,0.012244075019960316,1.2750429601445978,7.550277839162847,0.43008044785387334,7.285980941875531
1.0490216826276582,0.012248377554141748,1.2751158154988274,7.55013050941691,0.4302534181430473,7.285535422943635
1.049097182459374,0.012252681818891576,1.2751886663980225,7.549983171583877,0.4304264749828221,7.285089919518112
